ID,Upvotes
406779,56.8017300908659
466348,13.5313822262831
73837,9.72628158701599
183191,48.6244997307788
112278,6.75664237480894
327250,1292.35402602836
425912,5.67112017387461
448343,1580.16177590295
99305,23.1384015806911
35431,12.8629126621189
386861,47.7405282387437
166178,2646.373220288
327729,1174.3044735726
272443,11.3529092872775
13681,84.9311445086854
437061,7.63440593131088
167806,2.43245474603231
440011,13.7026013556031
458183,82.645723839512
212505,9.12134774689983
413218,10.5704231705318
326208,15.2031556678883
61547,406.16462196408
268678,8.54172063231882
140220,-13.4004990536667
238676,18.0247112381092
260743,116.539332089336
455773,5.91885480808473
436201,6.65303835243062
344014,33.8055286268343
41212,10.6929661289555
167832,49.3063497143152
407501,10.5571014882227
470584,26.751615170667
182364,13.3364712166183
433500,7.9378714659888
347865,44.3422012873658
23750,73.0584006932013
274889,6.30678487040836
278901,335.215779796404
281686,64.3699336939052
384300,39.1616570819654
38180,52.6057398432545
114644,24.2814216303731
242515,15.3367903725429
145321,4.40845152524989
277189,24.1438269401327
277276,100.964556999808
177338,166.23153609401
141500,517.044850766441
324448,208.823658389002
20057,5.51250890624731
235833,5.10363951701847
390785,46.8390603383295
358903,8.41720813315189
83037,31.1562516069715
450361,6.06700999884227
107850,32.1151931575833
146841,108.003408201154
124457,13.66333558379
427387,11.5784290255457
298496,918.429568015006
127420,154.213856749517
269453,71.1525905387307
24169,10.422896264712
82937,797.072971027506
255282,9.74523338656942
339666,10.027693714968
218136,1.01926095530897
234654,14.7665898527511
447927,34.350292541329
414602,11.0230194358983
18899,13.2057475619966
386285,22.5650175146493
468560,33.7005935145359
56916,109.432113044693
345107,13.5048029249533
272369,22.0940091770204
236129,24.9230600230148
392954,32.5934156061831
363519,3.69250232442641
165149,19.64715575712
71013,56.1607162771116
443079,136.700090142513
146779,27.5509693376986
150310,45.0565493577634
297399,1250.8698541242
137665,12.3565096912107
151068,87.5018512512643
202420,10.6908549101797
115139,8.75368414400288
8855,6.35301792521621
135251,9.29240742869888
21275,126.696389054294
261693,9.28920214586229
449014,4.10256373873208
309532,8.72067143318226
236347,728.553539324785
56092,5.85465239877584
155982,610.157127079552
152680,976.637077282818
286913,12.350699572724
404834,150.113698326346
142485,31.2454630715611
247965,13.9001685233532
400394,5.2260511583113
205134,140.147023559704
215401,19.2915404696225
75911,137.615449805258
23798,264.337889589619
107503,47.880566206797
301478,30.1125630286809
7132,8.57309148738556
76298,6.99922743386901
354306,8.74123154102726
424060,587.03657511667
465919,15.1319294126352
361860,42.3609533465848
261204,299.103537341651
175930,405.572521310614
161773,75.6115221033402
308250,285.410388295217
357554,11.0837015983887
412056,18.0487034811799
282595,673.395144495263
469911,102.605176553211
357803,7.51458581046927
368273,67.9233426554764
132375,91.8286828308052
50117,12.3542466371794
62755,10.1376269434281
102067,43.276706954464
371681,1004.6738111548
56762,15.6967588937597
60794,59.5978582402209
207299,32.0087990475742
282161,422.777143311347
258916,25.2478500563003
91515,6.92118527789767
158114,124.973579476676
297913,380.740730286777
246692,10.6908549101797
63367,15.8055117981518
385550,270.374939840814
76647,619.00491357705
352781,20.9339627762205
68071,18.1401636511254
161031,42.5218093136466
5217,41.9580413557493
267870,9.34265152002542
17719,58.3595146975911
342614,500.670714048116
367878,3191.54771030083
215057,13.5654850874437
262001,14.2583385972043
140041,9.24617652169457
385793,37.0009789715351
8395,21.1835483806451
299356,26.8001593029682
271194,19.9755862167256
238262,3.54239540730085
125901,459.249669768216
451347,21.8516385701133
122783,12.1708723972587
120043,554.324708842763
267049,5432.96792753538
68545,30.4548483022715
467639,12.1018246325866
225360,289.901456609177
159836,15.9177853868416
21116,35.9149272505937
220566,10.0653265845951
248527,10.3622141022217
435928,38.9496318924265
145761,58.9316126243469
298330,67.5297889530304
369520,99.3627160357632
120131,21.4597447400433
448851,9.17090653059271
172284,58.9967820913824
282608,10.2080536040882
286499,15.2137326837665
41200,36.1585856392702
468816,7.39410175220113
223086,26.6561520372348
79756,182.844238363947
106768,108.407906690137
279968,14.0586334132519
126126,59.5991937602588
354652,11.3893411727302
76749,9.6138487801708
189588,7.79534325446454
196391,554.491203434839
271677,26.7939088121888
17441,10.527316848142
328243,911.101379206678
184781,20.6093874316446
445028,143.678565888939
352238,2340.5836444075
215575,57.2922936687002
453838,49.4190341588291
129398,6.23801573973387
202122,28.087112291509
437110,14.8449037704039
185313,13.4752411867704
430910,421.680342061263
77103,33.7534198925902
72667,25.5259243147501
50928,11169.2285374501
24508,9.48992374871728
377583,15.728252509792
309250,63.5414064152588
196533,313.787523681275
397012,28.3503443555245
293453,305.680756921801
70130,79.9067151041725
14491,9.02471461510341
270024,17.8206386593227
357149,104.198179538048
206604,331.464427219911
65543,60.1310247745767
239071,617.267153892717
258972,-0.411612912723029
421141,1962.58881216959
118617,727.21898665578
275805,10.9581331576752
65568,22.8665282224526
110286,112.102291845208
394082,17.0941815931964
60415,75.1148628001783
259925,12.1901429800938
306337,17.9194201582806
134824,130.189073086635
464186,5.02191791634963
137186,8.69328541109597
180213,36.497555761389
59465,22.6741346308545
43516,31.4897169674728
174211,5.9128081987877
169224,14.9108948648871
440285,34.2414706278211
276870,13.9674385284789
18750,35.6013148199125
387800,8.41796087795023
467033,257.281205670095
314105,10.8625215090936
370647,6.84499414085243
431737,1.62766795019562
107334,25.5825827634877
303155,11.7685624553345
81333,37.870275077059
260161,720.178009664344
116405,52.0398115601367
81503,57.0138741947897
397805,92.9010688412305
245516,86.2925143522107
18634,38.5063283014775
351526,12.6203456072368
89546,11.5927197836007
352588,111.503775474301
19030,19.9454609122131
417449,577.255980725026
414105,92.808686252002
151155,768.928073893395
183123,5115.52870830268
112047,23.7617604743569
113729,31.7232743296839
311666,5.65866049166839
20742,4.32188468919081
203163,468.143340528387
444501,114.944643033313
231678,7.85872474377431
271958,136.232131139312
45076,17.5216027111519
434174,-19.0348281322081
78228,8.41720813315189
393972,228.69249326772
105004,8.79465084170378
5144,55.7359208059887
435129,-11.5425431555671
408059,12.2860884346588
377682,13.4617131493666
144198,24.4619464610942
181238,636.587982071168
331308,44.8062475276134
156858,6.03072491922094
111079,5.61636522049725
452633,285.812204842227
416634,15.2427367668199
257621,41.0828026046508
437209,8.27931390743331
341992,16.8765087969868
214312,7.07326750583514
338724,78.5799382511387
37056,5.82332998504259
51389,17.5934878210539
339385,13.5370559060493
68443,16.8074328644706
426821,126.908002390155
164770,37.7506601285512
403137,6.69649252942937
327094,32.2253381118763
378267,6.04922215228787
354860,4.41900145515416
85185,1777.45548250269
283156,131.254485524703
1748,2.68726047533115
209387,19.6250463652947
147237,14.7043125017641
115546,-4.61272450027947
128406,32.8752797210517
280167,2.96379527363788
286424,7.39568718324676
128022,343.004115545307
183339,13.5072464202435
129649,115.426838216912
337887,294.37261866845
458698,58.1581833736064
265487,18.0627363353557
425832,185.7891811455
224424,24.0251573161391
172713,15.2728336030597
353638,63.1364983938017
139432,33.5895302027288
52305,8.86202702461597
331912,56.1260024909531
325538,31.9746432444248
379484,68.8274375271703
266761,5.05845934226914
197970,13.9154004804207
264238,448.290071985252
399748,12.6203456072368
109875,9.74951630715868
393502,104.529000683188
466443,25.2504181564481
253202,6.06968418279179
173024,45.1972968786912
117611,93.0629079912994
337779,2.16156017918302
257795,2.99387992913664
55634,8.49823077687528
309949,16.4019975820398
441758,11.5086741436167
263365,21.7272455581643
358556,5.64293925564003
304330,13.6873452087683
286733,11.837465336652
25967,11.6857789078401
428820,42.1701733251605
309795,130.955399834581
455349,5.53599532231768
87434,12.3053279097659
202413,604.771095592138
74683,41.9640763222397
155510,47.2357612435545
67967,6.36184379418935
81203,1947.95129701055
206874,213.760830212574
194196,1556.0989603884
368382,55.4382451379537
29101,14.0330478898524
186019,23.1637158154971
461965,4.66848068460747
307332,183.790821922285
206378,12.6831667458777
220076,23.3337549881718
33767,14.3214635510429
200888,13.7256059438426
404030,48.7309598490318
149117,616.70049413412
138512,33.412206279232
344303,15.5181418658427
67092,22.6892148803465
351151,54.6927962178116
430184,29.6246122657431
241942,9.41001428759887
160557,63.7079207689346
249279,260.236415793549
289008,57.0374928103104
206299,70.213621909864
209096,89.6568209312137
196963,6.60510473012433
169473,350.924324420055
110381,20.9281440617022
76151,27.4965766274617
160706,28.6277190052266
441632,4.85270461003963
267123,47.0147795036487
129795,13.3918598930745
166330,38.6931156736845
203304,101.631734868447
323769,27.0134713075095
387625,15.1475239463025
275001,10.422896264712
350937,534.46142180507
203170,28.3374659664918
75692,14.4119153059021
362083,13.9380675202522
345630,16.9100610043997
122086,23.8358116285629
75032,42.8441465078966
456977,12.8587899630996
155787,8.78182091149461
460484,186.134067654253
454858,6.51325692294284
80466,17.8039385716109
111494,124.914012994159
2049,90.3269422892206
87784,69.507006716606
149115,699.795565456321
25801,9.45532319914093
399832,45.9271634273427
159198,181.890504268023
424542,-0.009851586832146
240721,40.3868763673712
149810,22.2734266605921
189578,500.494141304877
248335,283.800616105939
270569,53.812204522305
125852,15.6306331668642
163943,71.0466130644532
408248,6.92118527789767
178832,23.826732988931
335630,42.7819417822155
44457,275.062168885618
335392,283.939570486728
260836,441.233925394044
36345,2.96446605062754
272880,8.00201152499855
354536,321.020555525315
190365,4.26814984580423
410922,24.4553920802342
32410,89.768873883349
360310,74.8556270540796
163800,26.8923940600653
62875,9.13915911216949
331714,9.34655513096811
242255,74.7176437611704
17767,58.4020228231514
337576,22.8464381985992
135023,4.4310549229973
125477,10.2695379142035
423402,5.54264263961295
304941,331.938579493835
157915,13.2277436103162
316060,17.5160850444696
229345,18.4493552233686
12701,12.8612443262449
353466,10.9761046528394
169321,28.7930290223345
6792,15.0627477235944
45338,518.18331439104
379466,47.8311962213258
310058,44.2543306936688
370186,6.73046385304899
53645,6.55080812240805
138985,27.7298095043722
327493,55295.8250452073
335310,13.3178419876844
157112,213.158139343778
271947,76.3827390152793
450557,3322.64438439927
164767,18.0103493079762
158676,2146.97379007153
73196,13.3019107211022
4798,6.81644386064637
423777,30.8308049276345
445901,12.9768016413963
206068,65.6068248917546
59353,61.4781623580201
95010,7.20683867256996
447459,65.5488674668958
405682,51.5894843606867
392982,356.727720220942
361902,555.825520535042
201718,3.76915340444248
267891,67.3003820056152
108042,145.337661710939
350107,6.45411820891726
145304,12.8568531334089
40326,38.5196898560278
230571,2842.53510309029
44656,70.0608103800267
192192,95.7605993188559
82712,34.0569880568309
381886,77.3046051593543
82518,104.640862848105
111469,53.434250545796
54482,15.9860363878117
240040,54.1410451939019
52591,7.9378714659888
2261,19.7545103611753
10322,28.6965913182472
229532,155.026873498179
126124,17.7221096101847
412675,16.1981599163886
355318,10.4796224910308
111489,160.622933104167
102421,289.933809362823
65600,848.206193129054
326804,94.499365803099
393381,11.0428427142054
243563,14.2052784839414
459498,92.2343193472922
351323,22.2091573438442
60531,13.8531553665576
418609,482.080806888671
44032,1.5685828271999
354716,25.8845814857279
136273,30.6318288388367
285257,41.1812739925817
387651,25.1571726462848
439718,22.615587451843
51200,26.8826713062311
171454,-11.5709348391827
304930,16.8157259474264
246058,10.3622141022217
222949,93.4003780411286
35493,8.51901842377575
10596,49.8137907864301
413332,7.01820236352901
298526,15.9097813769855
113911,75.1124231277191
201061,9069.05657374041
239951,14.6808588145784
359594,18.3195143923791
423434,18.0701549458028
270513,30.846615311187
327534,59.8213234838499
48308,54.1210464780435
388730,30.3614265633423
23115,23.0621159232965
276543,365.705377586687
249265,27.6702453498164
75163,28.9074243683548
449501,1178.9792217619
41523,7.86657361449501
381665,38.4137630509934
115827,19.6719829906279
429489,276.064842613633
167909,51.4066039567552
293538,54.2047200672017
21934,19.4858949922506
123459,89.0559157820042
203293,55.2816595279153
454264,11.9509398324105
184209,62.1987808695026
279434,7.04084400885715
468778,75.7075089704099
139656,-6.10599896077511
227094,1772.778225604
392861,22.2566780856017
184447,23.2990251075015
125266,92.3181626469115
273593,11.1190032887526
140810,6.41275261393338
170561,32.1647974297906
275114,44.8827490858006
95689,23.7962478177021
309295,109.07706208477
136098,1059.55320214699
359673,4.81361267721974
149697,137.212518584741
320671,264.516938772434
61187,9.54774681870295
80272,41.3437112046089
272519,43.4487183239397
129804,13.0529971392018
414312,30.5938013045181
296945,149.88156997944
183847,28.2127908630627
151302,-8.90349969727588
466537,16.8179402922524
125064,68.4572908974424
257253,5.49435747117181
265808,108.832562572734
361313,8.60995888334776
294238,16.1863421444296
344896,11.9532575638615
176427,87.6583505402799
464577,8.02480009907935
396546,445.089514939507
38973,13.8770344041725
387647,5.82266429726922
134224,15.3164886491466
50935,14.5146471508397
13504,26.0016285217627
248849,9.23172526620856
138119,196.253937216405
75916,2.23022215991819
333348,37.886499285572
316277,33.3131520325868
248427,8.05808568764738
378061,-0.588551947232452
26268,714.216020732806
291074,89.0883593518365
447357,42.0512968670894
80784,14.1184907112714
346880,10.0357802816404
398638,147.94593203908
371748,6.43880216463873
436309,36.247596328958
105660,68.3325310354736
34446,56.8131331728179
86600,43.4967015307279
413528,4.26541401858614
131970,8.97294024437118
462872,8.09291304332505
403644,682.098760836801
81040,416.237126631668
124802,6.36987518027695
138635,18.0250972984329
301256,56.0707289597409
372531,12.5140236087819
344530,12.5109248580932
466186,69.658588548517
161725,50.284230058514
75853,40.0202611624456
86349,283.209322037219
462176,6.01690652171671
446374,60.4678329792363
456638,8.2256519093203
150023,12.1958289785578
47452,4949.68929403329
103362,22.298247116656
151012,81.2412680039027
378789,41.5935540236349
44146,7.89583277877336
171997,752.09779321533
424072,220.614488028578
208091,6.85426881117673
116278,73.7479690273436
443482,40.1200141054891
215842,18.2815799189204
55020,273.92151863018
401643,9.72870447485034
456043,70.1124774863649
79415,25.8365470442801
362541,11.8629920256021
275202,18.6839936530758
410219,171.087495989255
237959,56.1734876785454
141274,62.8984101406558
445162,5.41006288231967
398190,537.266786371218
114183,1081.22295269501
389157,127.258544862095
177491,5.08233606187184
62275,184.389659531006
393658,11.1728717708919
32443,14.0719717552345
94030,10.5711060076308
84334,17.9195367135334
439941,18.3032043634735
190521,29.5062928969887
384966,26.5303603320963
241455,139.572314017569
360981,39.8795671639989
222462,561.438369456128
56877,9.39446156113721
437747,8.91463890595496
97270,9.9669253090335
420184,3.92215186773896
103786,85.3568502257734
452085,7.05204537561906
376661,57.6856457226629
324992,67.2177171007148
250517,13.4086922640148
67229,170.497541611839
280905,330.070951541846
420249,11.4949475623516
405399,106.848968345592
390845,200.807725376258
338776,11.8113689162638
322355,13.4620290753278
54628,12.5502838524934
450780,16.8717024193997
181404,46.1688332572628
233776,293.41073044735
1158,25.4136533165117
305399,10.1460836633655
40214,21.5095529851472
283058,15.0713240060406
419489,40.1471231069296
405672,-4.97090737996661
297429,90.2491859260444
84479,12.3481435788143
290143,35.6639828327942
294413,64.2403176137044
333014,11.3806629139329
418057,15.433047406834
138045,21.4417076054949
442537,70.6217448125489
329384,34.9772890850218
214977,231.21479637627
52174,16.9634742555558
430567,274.006887894488
268959,10.2804287637855
24002,26.8186897454584
319785,916.219927015073
48884,12.5290551385563
230573,118.542532995071
355232,43.4534245657213
85509,91.8550745094089
263555,2349.29697700698
433745,39.2494523671887
111178,9.41882055862463
42850,2.35280385934412
221313,1024.50576520581
167252,12.8159025525063
146111,36.6782569413648
380925,16.5022280478229
61107,1357.3747974695
279405,21.3455048235082
393973,23.6169733138433
33737,8.05808568764738
362921,3.56858598643604
46527,16.3200424619005
95243,299.423691265764
134216,8.22040910342769
306419,320.012655289299
437027,13.9285830058313
450520,12.1181726222149
375304,491.66601849142
427201,23.8341298602088
103345,-32.4315478931517
7001,10.4441527350243
384007,44.2540205068289
124552,10.8407919701459
49243,2.78206209466861
251845,301.410673301382
195614,53.0224730864766
181473,18.9355686898488
139717,58.1994138481704
74933,13.2221360143476
363399,21.3359703192654
152834,93.5327523766083
271435,47.5905575834403
419982,88.4091659163534
281931,76.3906058993929
102339,3236.29740962475
387704,109.115101464273
65583,23.9575257668049
153237,90.5648652951959
46229,37.7013589439999
176552,9.63952620775372
445218,64.188822253125
112303,12897.5159180238
399644,8.6240983281811
444095,9.45514372362752
390236,271.664309943431
124707,46.5855759622266
266160,12.2693513513363
20074,117.27798463628
260750,43.2241166877764
90365,9.20172098160605
140208,426.391987496475
311432,21.2222494431868
146960,3.87093141732675
137262,31.9225480047303
462517,279.817135469535
26116,61.6449723072906
67785,288.225431315772
177580,106.204532264995
126816,12.9093139523573
411015,3609.7970937702
185144,15.8678229613431
301155,195.249971972618
273897,36.6943180895556
311382,78.4604438767179
416783,9.68664356240852
185264,15.7540311151446
91058,140.924037939613
219137,-20.3122984498396
186602,558.577759614375
309696,12.6484987409458
447397,2900.59490180056
260827,44.3311439492525
58600,91.4306988738971
15848,24.4055865899514
442687,383.820472552826
219748,236.901217868722
77707,6.10650402246223
362532,45.1692954334236
390765,-0.236748748862311
152360,19.5395744934404
120796,21.7624330274343
271284,39.8683563799982
417574,1311.65738837444
434801,8.92412313746903
133428,2423.17519132402
7613,30.1298247494181
392820,95.9398969688702
264514,18.9153389548643
439056,497.540536670667
74445,49.3145887424147
328109,16.2895033360235
7700,242.984684946194
377626,20.6600426119249
263810,7.84955202389421
159586,7.8525460347926
295508,22.9588494484437
453101,26.2575200748864
302789,103.094141111523
182592,28.6947450880869
268462,23.298334504282
179500,23.6524169915101
151079,355.633322575269
5267,7.34305529776344
333038,18.1585871709535
437156,35.6164034918896
422057,265.093857572873
20730,53.0243490191217
462376,10.6768163306743
62158,54.434121179236
431695,22.0328526879008
328088,88.7520386249827
345253,2.25266391833769
99060,16.6169241136887
378664,137.551671158418
100247,226.444759781057
250546,13.4997250944092
36522,35.1482668678677
28270,-4.46598435762539
74693,11.1379889587104
441317,106.587754861496
95592,5.29616323919474
373859,19.1806530510633
54677,8.16010174171122
359899,20.3437207074683
79338,22.1509913471477
72403,335.167453397464
159952,719.758274879561
3910,29.6002201318552
294116,34.4481446148418
121280,21.7891513163174
11184,13.3714610963572
358590,353.117190395365
112138,12.6056330451062
646,79.7489081255108
417831,21.5967508543752
94857,24.4794883450274
223846,4.84606693398983
452104,302.92236744308
467598,13.3074692832651
441173,10.57159695143
351185,-1.75293379505858
139325,27.8137710233576
304007,19.4891014850869
305170,8.21804011112847
249769,44.6428207219406
155418,4.34014636632595
31891,321.76822757146
51327,20.4259717988024
199887,864.102703622354
247568,30.8486470831262
6414,245.062842922382
185756,26.7021730084523
20313,18.0357506868315
443844,139.289898930761
287575,8.48350729162256
110296,905.797931637972
468003,34.6075530533766
201570,15.0564598599688
285353,4.75266451307528
129345,10.4984786191525
91864,25.1142187850789
271423,8763.58442187975
177079,87.3139951825902
420217,49.9743924968674
371287,9.29240742869888
443707,16.1653888217957
73977,18.0608309022559
47374,18.1278221391972
172346,24.0419107759023
139345,6.13653156551628
101585,32.5660519027833
297546,931.061808972271
295927,39.2144721238949
446981,88.5920999292495
275398,47.4685608502348
191903,8.23726308612671
347063,16.4004804215987
122634,5.29581031102764
462105,84.3012238511311
209753,23.1038904802157
396707,34.2386802306992
331806,32.186611529868
61138,49.5169360980206
369654,15.8671109690857
179266,12.8526834404027
27927,8.2094028352749
57357,17.5394277884194
296539,1351.0354662038
211600,24.9272232482906
213062,662.730246260554
344657,9.29240742869888
375606,16.1934586221354
334832,16.3491401565119
75427,91.8758912707053
149090,94.1283673772407
158269,103.480137914672
337311,7.77593121197567
234122,23.589958236653
233751,57.6927375927206
378183,7.31191094785636
187972,17.7221096101847
29432,17.3988004022858
414578,8.16960957658122
456055,15.1147914661263
160453,6.01782226611894
422215,272.93796178929
331533,36.6307586454076
112500,83.89620404273
230669,73.2625967884484
421786,268.870541959168
181609,568.644133873645
213161,8.14260017947162
448277,14.3237455649458
420302,9.07845984723271
311794,41.6483234913488
444416,12.9594683922121
14544,1.17079178358872
157233,6.11566389535679
446894,149.429568354771
206941,3534.49265802563
276407,173.05273379979
393009,10.9839138280193
337828,38.5205245485537
428754,115.098290793637
309543,30.7159202809419
421133,9.03734244283459
9132,639.651745597811
28001,14.5203357589599
232871,15.4273096023803
1892,12.6839963894025
72719,29.6498900837272
103327,5223.31291499455
98348,46.8433081330515
179249,11.3976126389607
150070,10.5018147757343
414892,6381.06390016317
49390,20.7060500730043
132339,-11.9210274765262
54148,8.55247898558621
424922,316.638432958363
98311,119.733655197854
289512,69.3980296312271
11111,59.171546243526
9591,44.1917968023073
337216,228.327578950525
2121,7.09597016402601
213352,85.4351975133914
392948,74.2790283953325
10206,30.8022092873245
105846,68.9272489371726
349778,74.7065288192623
168833,16.996122031616
265737,49.3409248381354
311287,38.6691902550675
188234,12.1905024896367
237287,10.0074604640035
9576,14.5765218832369
213056,52.0731607464273
127214,111.458971211555
364810,60.6314681991885
129063,4.46531674738097
362943,15.5412944041519
240856,509.471515516197
152966,404.61068990705
29409,13.7052218401927
248114,16.8127924734042
295830,5.30223209607719
162141,60.813568400373
325830,30.572396427982
345212,26.1958924079718
270325,674.210286844545
255156,9.2939001878095
382220,26.3371326554338
434116,14.8553160012287
375555,16.0676488746522
48508,313.222715102354
376392,76.8501342396349
47086,3.62071750318924
249267,260.695260719729
286272,669.498605130934
2845,240.514560963706
277230,10.6953846560688
335017,174.432420668034
281195,17.5216062274601
119672,87.609634597467
62826,9.3174524497418
97263,68.6258150449987
405397,29.0755273298198
322791,200.152395169639
77361,141.3636171623
79444,21.7957891638058
79650,23.6945520569027
191560,283.814935533821
359366,829.380140413816
108750,38.9409575932915
24761,93.9643381042387
316276,208.472728489451
452277,20.2853153324706
127491,9.17831359947185
193431,25.9022823197583
81308,78.0413912862568
319639,278.218067127735
71785,17.4061690311472
193215,48.6787046402242
318031,36.8248960844133
350475,6.76871353424988
204056,7.39410175220113
399633,52.1811564388166
446013,943.789242758787
72660,135.179151717639
435584,13.6848748727125
444216,170.472925805138
291778,9.93637164049916
24056,233.323750724057
421149,46.0353278011805
294767,-3.18959476057297
294296,139.104858515953
408807,12.9922073341955
466768,12.9950381626851
330111,12.4088564041224
31480,169.665291744196
74115,23.5190250495642
13902,7.88369232034225
429784,6.23687203356297
304152,2102.47883242203
443018,32.8320709308789
105713,16.4121515102934
471377,18.2157932505972
393955,17.5015267170623
468832,12.0991828996673
162162,3.32231082741984
402018,21.1339347329706
93168,10.8430886794245
378314,1.17549097823781
91197,14.5238861499282
222838,39.5198136248519
331191,6.86127590284262
412195,14.6912931420723
425466,20.2737055128384
354248,24.1040556765742
290560,21.3315351698969
364842,447.056603162806
181773,15.2489847064742
79757,51.9935890864032
364501,36.3137553765464
75783,163.436864732071
319487,43.2021088051684
452461,638.900301567019
53368,335.528477985474
402954,19.6576028972434
39952,325.536493589536
344358,16.9375817362938
99620,9.7645151292594
240794,156.132646581166
431060,11.0428254247847
380624,326.097344437036
461616,30.1431823504454
34699,4.70175333322693
32721,9.10739308001153
426479,6.62834244027701
320896,59.5775305543544
407996,53.5303696344767
245322,66.3181757127007
140149,35.2614593395174
342748,101.755445378806
369580,100.85410203138
264527,65.8418333839592
34682,26.8303005063206
223194,53.0287754831489
204290,39.7260665777912
264743,4795.79681043744
20493,23.2081638849922
40582,33.1259818525105
197879,273.464737174757
286171,-18.3209470904075
408191,175.197668236893
301649,32.8592439604626
302873,16.136010095905
167737,14.7584771049791
85287,21.2645340195992
76282,582.817358244999
220501,11.6657561883391
378127,2.40693157183818
118740,2346.267436562
164499,46.4627650697102
447984,6.92118527789767
265541,36.9319992936407
395422,12.9137072817874
127459,82.8056486381324
68522,41.7040186260965
82233,-29.920845228914
55671,29.0904857314057
469388,17.8206386593227
389961,76.9787783547159
183300,55.1129499342005
204153,10.1246149447194
312562,21.9909308804915
237777,132.531112211795
345661,300.58306392727
107659,39.5652716823713
129631,94.9031332247876
426838,57.2699329587278
178656,4.26670769671159
2221,14.4466046721337
207720,14.6446721960108
296531,374.633454703305
469081,2875.31463623903
88346,73.5972434089373
195318,40.8683694299125
211470,154.063312169502
26085,4.550833195474
407710,44.8688944926641
88768,13.6914316763992
132909,16.0450483815284
218750,214.595166982797
114003,40.761185925967
359107,16.7673064151987
264318,307.811003139444
242201,80.7224667248702
195916,1529.96389285124
110032,6311.97640087242
244021,7.40077042072592
131295,9.75409839575112
321625,38.6786243669373
392610,31.241856765013
214182,101.367479659937
142501,218.530345434051
120274,469.706088012625
80312,-134.648203644636
28027,24.6997942282862
55212,4770.6049975164
395735,37.1678132214975
405214,36.2856830237433
361343,100.582861866556
203701,61.8654382484255
187796,991.499782340387
380199,7.32347909765379
196081,32.7969943770251
288814,104.668504833429
388841,70.0687493637461
390601,507.144057069247
51030,8.36828843291943
171214,94.5525776872085
368186,7.65057738622849
286340,85.1533241747001
408800,6.23801573973387
346577,3.72830055745911
88804,94.0382463401344
117742,7.53698520279838
285986,6.27884982653305
78792,46194.5555299295
35780,20.1604154074719
66406,60.905521393215
290726,181.096230159335
448139,3.54180146398741
159895,-4.88567787442763
196191,74.5749735273648
96370,12813.494412924
281066,37.7750336226118
465408,144.157846634027
86699,106.558252957719
55924,22.3585335299969
223713,98.6837445089991
343415,4.76827794287925
459391,10682.4559954787
359943,123.913928902002
150520,157.638134515014
199207,-4.76439641228433
98696,530.695015202996
424441,580.979574541735
355726,45.0442779150527
336988,27.0544600664679
78002,6.85405281615534
52037,9.19916096309527
230588,7.55974265661229
122815,115.280053821287
75672,60.0351083702608
123415,-12.5703269266111
134153,1.62804495429096
405090,23.0616547964822
47122,50.1593878471153
446162,45.9356236929925
142029,36.2114390773873
364681,418.498749090383
441741,12.5074769493458
98414,85.2982201627747
335409,21.1956212756064
270480,67.7648611838783
228114,57.1090085753404
170242,44.6031129489686
206150,10.1430830945658
298675,220.205997965769
90172,441.501985898559
271817,23.2461110019936
37186,29.7974359773457
125779,3.32728009165243
108734,64.3223559037544
450174,561.345576090582
7501,65.196541879131
266848,1881.44646020938
324139,91.779828462702
118151,101.423490543389
74850,490.207877861617
329851,50.6812953302857
368201,64.6328383488507
447563,194.612767417868
434812,20.6241595856606
74735,21.207317968852
326130,14.5516898458679
225103,7.74422177011792
57237,8.97786944928459
460340,26.5706636916773
185961,10.007228331324
460356,3820.83362944788
100975,15.7948712555573
298722,107.369716045486
174378,744.084160341594
383813,21.784989073786
44762,8.18739051608995
294957,12.9194721255899
363068,151.363912285813
107689,99.1946484208958
311350,265.776881215775
35133,59.0807950595708
74680,11.611534119773
346775,17.5915926379052
453139,14.2191093242958
384106,156.75798083247
27063,96.0697235721997
432793,1.21749664748328
345323,7.39395565799597
127685,44.0360129525051
358916,114.642589340831
2839,18.6822668227511
211830,12.0702616516361
241466,-39.6367416445313
418858,10.422896264712
124175,277.026938424167
414403,52.0852006886915
163610,10.5753071456591
270596,85.6262966107932
344966,15.5990906024163
297838,54.6192701409753
171696,6199.66308407733
422015,15.8748821410334
165286,288.688090552403
394282,14.7344985848355
362774,21.8506663831633
370415,6.08123104799718
289778,4.60753252046301
196318,63.7268255309725
295484,-0.208118030723812
401921,6.25388708864757
247553,18.0828465858488
462135,87.0730260731247
207873,148.05640271703
106700,7.39410175220113
73992,12.0634848733305
1420,73.6000665748969
103569,5.76841690494585
400787,260.219651224786
381120,5.06073903336502
64692,2.29910497935423
119511,9.5087765048844
32777,6.95662946570582
43573,4.69222973096893
222718,53.7281570932491
59328,11.1443755081316
267358,5.56972894145067
282314,26.7714918518989
158475,126.969317523052
32501,91.9951545965962
176206,9.29823932820827
290075,1165.03213461062
374402,2858.46562304086
62649,8.05808568764738
183455,114.242388613048
207220,44.3512617440525
307256,5.88602793570813
12388,7.53367922225152
308415,8.32673743591713
234421,254.941895549396
164384,42.2198486739197
235994,11.103616797296
312320,264.467245311804
299938,30.4895228360008
195416,16.0076845845363
49116,3.41330960817147
272120,17.5358773508745
334396,95.3357235724148
160618,46.846918564581
295888,259.23502175397
